time,open,high,low,close,volume
2021-07-01 14:12:00-04:00,165.99,165.99,165.99,165.99,359
2021-07-01 14:20:00-04:00,165.98,165.98,165.98,165.98,100
2021-07-01 14:21:00-04:00,165.94,165.94,165.94,165.94,300
2021-07-01 14:27:00-04:00,165.96,165.96,165.96,165.96,106
2021-07-01 14:29:00-04:00,165.97,165.97,165.97,165.97,100
2021-07-01 14:31:00-04:00,165.96,165.96,165.96,165.96,200
2021-07-01 14:32:00-04:00,165.96,165.96,165.96,165.96,100
2021-07-01 14:35:00-04:00,165.94,165.94,165.94,165.94,200
2021-07-01 14:39:00-04:00,165.94,165.94,165.94,165.94,100
2021-07-01 14:43:00-04:00,165.95,165.95,165.95,165.95,101
2021-07-01 14:44:00-04:00,165.96,165.97,165.96,165.97,200
2021-07-01 14:45:00-04:00,166.005,166.005,166.005,166.005,201
2021-07-01 14:46:00-04:00,166.02,166.03,166.02,166.03,605
2021-07-01 14:47:00-04:00,166.02,166.02,166.02,166.02,248
2021-07-01 14:48:00-04:00,166.08,166.08,166.08,166.08,215
2021-07-01 14:49:00-04:00,166.14,166.14,166.14,166.14,304
2021-07-01 14:52:00-04:00,166.11,166.11,166.11,166.11,202
2021-07-01 14:56:00-04:00,166.13,166.13,166.13,166.13,100
2021-07-01 14:57:00-04:00,166.1,166.1,166.1,166.1,104
2021-07-01 14:58:00-04:00,166.1,166.1,166.1,166.1,201
2021-07-01 14:59:00-04:00,166.11,166.11,166.11,166.11,208
2021-07-01 15:00:00-04:00,166.09,166.09,166.09,166.09,100
2021-07-01 15:02:00-04:00,166.1,166.11,166.09,166.11,400
2021-07-01 15:04:00-04:00,166.15,166.15,166.15,166.15,102
2021-07-01 15:06:00-04:00,166.12,166.12,166.12,166.12,211
2021-07-01 15:12:00-04:00,166.11,166.11,166.075,166.075,1563
2021-07-01 15:13:00-04:00,166.09,166.09,166.075,166.085,702
2021-07-01 15:15:00-04:00,166.095,166.12,166.095,166.12,1205
2021-07-01 15:16:00-04:00,166.125,166.135,166.125,166.135,300
2021-07-01 15:17:00-04:00,166.135,166.135,166.135,166.135,934
2021-07-01 15:18:00-04:00,166.16,166.175,166.16,166.175,836
2021-07-01 15:19:00-04:00,166.18,166.185,166.175,166.175,1004
2021-07-01 15:20:00-04:00,166.175,166.195,166.175,166.195,600
2021-07-01 15:21:00-04:00,166.195,166.195,166.19,166.195,720
2021-07-01 15:24:00-04:00,166.17,166.17,166.17,166.17,300
2021-07-01 15:28:00-04:00,166.14,166.15,166.14,166.15,339
2021-07-01 15:29:00-04:00,166.15,166.15,166.15,166.15,210
2021-07-01 15:30:00-04:00,166.155,166.155,166.155,166.155,208
2021-07-01 15:31:00-04:00,166.175,166.175,166.175,166.175,100
2021-07-01 15:32:00-04:00,166.13,166.13,166.13,166.13,100
2021-07-01 15:34:00-04:00,166.15,166.15,166.15,166.15,100
2021-07-01 15:35:00-04:00,166.145,166.16,166.145,166.16,500
2021-07-01 15:36:00-04:00,166.15,166.15,166.15,166.15,100
2021-07-01 15:38:00-04:00,166.17,166.17,166.17,166.17,100
2021-07-01 15:42:00-04:00,166.18,166.18,166.18,166.18,275
2021-07-01 15:43:00-04:00,166.21,166.22,166.21,166.22,910
2021-07-01 15:45:00-04:00,166.225,166.225,166.225,166.225,100
2021-07-01 15:46:00-04:00,166.22,166.22,166.22,166.22,100
2021-07-01 15:49:00-04:00,166.21,166.215,166.21,166.21,500
2021-07-01 15:50:00-04:00,166.215,166.215,166.215,166.215,200
2021-07-01 15:51:00-04:00,166.215,166.215,166.215,166.215,1900
2021-07-01 15:52:00-04:00,166.215,166.22,166.215,166.22,1016
2021-07-01 15:53:00-04:00,166.19,166.19,166.16,166.16,1725
2021-07-01 15:54:00-04:00,166.14,166.14,166.14,166.14,700
2021-07-01 15:55:00-04:00,166.135,166.135,166.135,166.135,198
2021-07-01 15:56:00-04:00,166.18,166.18,166.17,166.18,800
2021-07-01 15:57:00-04:00,166.18,166.19,166.18,166.19,400
2021-07-01 15:58:00-04:00,166.19,166.215,166.185,166.215,3105
2021-07-01 15:59:00-04:00,166.22,166.23,166.2,166.23,3155
2021-07-02 09:30:00-04:00,167.415,167.415,167.415,167.415,112
2021-07-02 09:37:00-04:00,167.455,167.465,167.455,167.455,400
2021-07-02 09:41:00-04:00,167.19,167.19,167.06,167.06,210
2021-07-02 09:45:00-04:00,167.195,167.225,167.185,167.195,1600
2021-07-02 09:46:00-04:00,167.22,167.265,167.205,167.265,600
2021-07-02 09:47:00-04:00,167.245,167.265,167.215,167.225,1100
2021-07-02 09:48:00-04:00,167.235,167.255,167.135,167.135,1100
2021-07-02 09:49:00-04:00,167.105,167.105,166.935,166.935,3104
2021-07-02 09:50:00-04:00,166.91,166.935,166.865,166.865,1800
2021-07-02 09:51:00-04:00,166.845,166.845,166.655,166.655,3300
2021-07-02 09:52:00-04:00,166.655,166.785,166.625,166.775,2100
2021-07-02 09:54:00-04:00,167.0,167.04,167.0,167.04,290
2021-07-02 09:58:00-04:00,167.14,167.14,167.14,167.14,100
2021-07-02 10:01:00-04:00,167.08,167.1,167.08,167.1,303
2021-07-02 10:03:00-04:00,167.05,167.05,167.05,167.05,101
2021-07-02 10:05:00-04:00,167.05,167.05,167.05,167.05,158
2021-07-02 10:12:00-04:00,166.955,166.955,166.87,166.87,429
2021-07-02 10:13:00-04:00,166.81,166.81,166.75,166.75,738
2021-07-02 10:14:00-04:00,166.7,166.7,166.7,166.7,100
2021-07-02 10:15:00-04:00,166.76,166.76,166.42,166.42,1300
2021-07-02 10:16:00-04:00,166.67,166.67,166.53,166.53,300
2021-07-02 10:19:00-04:00,166.79,166.81,166.79,166.81,210
2021-07-02 10:23:00-04:00,166.885,166.895,166.885,166.895,200
2021-07-02 10:25:00-04:00,166.97,166.99,166.97,166.99,401
2021-07-02 10:33:00-04:00,166.93,166.93,166.93,166.93,100
2021-07-02 10:34:00-04:00,166.97,166.97,166.97,166.97,100
2021-07-02 10:36:00-04:00,166.85,166.85,166.85,166.85,100
2021-07-02 10:43:00-04:00,166.97,166.97,166.92,166.92,310
2021-07-02 10:44:00-04:00,166.93,166.93,166.92,166.92,200
2021-07-02 10:51:00-04:00,166.86,166.87,166.86,166.86,300
2021-07-02 10:53:00-04:00,166.84,166.84,166.84,166.84,200
2021-07-02 10:54:00-04:00,166.78,166.78,166.78,166.78,300
2021-07-02 11:02:00-04:00,166.81,166.81,166.81,166.81,100
2021-07-02 11:04:00-04:00,166.91,166.91,166.91,166.91,112
2021-07-02 11:07:00-04:00,166.81,166.81,166.81,166.81,102
2021-07-02 11:09:00-04:00,166.8,166.8,166.8,166.8,100
2021-07-02 11:11:00-04:00,166.89,166.89,166.89,166.89,100
2021-07-02 11:13:00-04:00,166.96,166.96,166.96,166.96,182
2021-07-02 11:15:00-04:00,166.91,166.91,166.91,166.91,100
2021-07-02 11:18:00-04:00,167.0,167.0,167.0,167.0,104
2021-07-02 11:19:00-04:00,166.98,166.98,166.95,166.95,300
2021-07-02 11:20:00-04:00,167.01,167.05,167.01,167.05,309
2021-07-02 11:21:00-04:00,167.13,167.13,167.13,167.13,200
2021-07-02 11:22:00-04:00,167.03,167.03,167.03,167.03,100
2021-07-02 11:23:00-04:00,167.02,167.02,167.02,167.02,103
2021-07-02 11:26:00-04:00,166.93,166.93,166.93,166.93,200
2021-07-02 11:28:00-04:00,166.97,166.97,166.97,166.97,113
2021-07-02 11:30:00-04:00,167.01,167.03,167.01,167.02,501
2021-07-02 11:31:00-04:00,167.06,167.06,167.06,167.06,100
2021-07-02 11:32:00-04:00,167.1,167.1,167.1,167.1,111
2021-07-02 11:40:00-04:00,166.94,166.94,166.94,166.94,100
2021-07-02 11:42:00-04:00,166.91,166.91,166.91,166.91,100
2021-07-02 11:43:00-04:00,166.93,166.93,166.93,166.93,100
2021-07-02 11:44:00-04:00,166.96,166.96,166.96,166.96,100
2021-07-02 11:45:00-04:00,166.97,166.97,166.97,166.97,100
2021-07-02 11:47:00-04:00,166.94,166.94,166.94,166.94,200
2021-07-02 11:48:00-04:00,166.91,166.96,166.91,166.96,1000
2021-07-02 11:51:00-04:00,166.94,166.94,166.94,166.94,100
2021-07-02 11:52:00-04:00,166.89,166.895,166.885,166.885,318
2021-07-02 11:53:00-04:00,166.855,166.885,166.85,166.875,700
2021-07-02 11:54:00-04:00,166.895,166.895,166.88,166.885,300
2021-07-02 11:55:00-04:00,166.885,166.885,166.865,166.87,300
2021-07-02 11:56:00-04:00,166.875,166.885,166.875,166.885,200
2021-07-02 11:57:00-04:00,166.865,166.875,166.865,166.865,410
2021-07-02 11:58:00-04:00,166.86,166.865,166.85,166.865,800
2021-07-02 12:00:00-04:00,166.865,166.865,166.865,166.865,100
2021-07-02 12:01:00-04:00,166.855,166.86,166.855,166.86,300
2021-07-02 12:02:00-04:00,166.835,166.835,166.835,166.835,207
2021-07-02 12:03:00-04:00,166.84,166.865,166.84,166.855,900
2021-07-02 12:04:00-04:00,166.87,166.87,166.85,166.85,512
2021-07-02 12:05:00-04:00,166.8,166.8,166.78,166.8,600
2021-07-02 12:06:00-04:00,166.81,166.82,166.81,166.82,402
2021-07-02 12:08:00-04:00,166.81,166.81,166.81,166.81,200
2021-07-02 12:09:00-04:00,166.81,166.83,166.81,166.83,900
2021-07-02 12:11:00-04:00,166.85,166.85,166.84,166.84,200
2021-07-02 12:16:00-04:00,166.77,166.77,166.77,166.77,131
2021-07-02 12:17:00-04:00,166.82,166.82,166.82,166.82,100
2021-07-02 12:18:00-04:00,166.78,166.78,166.78,166.78,400
2021-07-02 12:20:00-04:00,166.8,166.81,166.8,166.81,305
2021-07-02 12:26:00-04:00,166.84,166.84,166.84,166.84,126
2021-07-02 12:27:00-04:00,166.85,166.85,166.85,166.85,300
2021-07-02 12:32:00-04:00,166.8,166.8,166.8,166.8,100
2021-07-02 12:35:00-04:00,166.85,166.85,166.85,166.85,200
2021-07-02 12:36:00-04:00,166.85,166.85,166.85,166.85,300
2021-07-02 12:39:00-04:00,166.82,166.82,166.82,166.82,283
2021-07-02 12:41:00-04:00,166.79,166.79,166.79,166.79,100
2021-07-02 12:44:00-04:00,166.77,166.77,166.77,166.77,100
2021-07-02 12:45:00-04:00,166.79,166.79,166.79,166.79,200
2021-07-02 12:46:00-04:00,166.77,166.77,166.77,166.77,100
2021-07-02 12:47:00-04:00,166.8,166.8,166.8,166.8,100
2021-07-02 12:52:00-04:00,166.81,166.81,166.81,166.81,105
2021-07-02 12:53:00-04:00,166.805,166.805,166.785,166.785,300
2021-07-02 12:54:00-04:00,166.79,166.81,166.79,166.81,400
2021-07-02 12:55:00-04:00,166.8,166.8,166.77,166.77,302
2021-07-02 12:56:00-04:00,166.76,166.76,166.75,166.75,300
2021-07-02 12:57:00-04:00,166.755,166.78,166.755,166.78,304
2021-07-02 12:58:00-04:00,166.8,166.83,166.8,166.83,300
2021-07-02 13:00:00-04:00,166.78,166.78,166.78,166.78,200
2021-07-02 13:06:00-04:00,166.92,166.92,166.92,166.92,116
2021-07-02 13:10:00-04:00,166.99,166.99,166.99,166.99,100
2021-07-02 13:11:00-04:00,167.0,167.0,167.0,167.0,100
2021-07-02 13:20:00-04:00,166.965,166.965,166.965,166.965,102
2021-07-02 13:21:00-04:00,166.935,166.94,166.935,166.94,207
2021-07-02 13:23:00-04:00,166.97,166.97,166.97,166.97,200
2021-07-02 13:25:00-04:00,167.0,167.0,167.0,167.0,400
2021-07-02 13:27:00-04:00,167.01,167.01,167.01,167.01,100
2021-07-02 13:29:00-04:00,166.855,166.855,166.85,166.85,200
2021-07-02 13:31:00-04:00,166.95,166.98,166.95,166.98,204
2021-07-02 13:37:00-04:00,166.99,166.99,166.99,166.99,201
2021-07-02 13:38:00-04:00,167.03,167.03,167.03,167.03,200
2021-07-02 13:43:00-04:00,167.04,167.04,167.04,167.04,100
2021-07-02 13:44:00-04:00,167.05,167.07,167.05,167.07,300
2021-07-02 13:45:00-04:00,167.16,167.18,167.16,167.18,720
2021-07-02 13:46:00-04:00,167.2,167.2,167.2,167.2,150
2021-07-02 13:48:00-04:00,167.19,167.19,167.19,167.19,100
2021-07-02 13:50:00-04:00,167.19,167.19,167.19,167.19,200
2021-07-02 13:52:00-04:00,167.26,167.26,167.26,167.26,300
2021-07-02 13:53:00-04:00,167.3,167.3,167.3,167.3,101
2021-07-02 13:55:00-04:00,167.26,167.26,167.26,167.26,100
2021-07-02 13:56:00-04:00,167.28,167.28,167.28,167.28,100
2021-07-02 13:58:00-04:00,167.36,167.37,167.36,167.37,300
2021-07-02 14:02:00-04:00,167.41,167.41,167.4,167.4,212
2021-07-02 14:03:00-04:00,167.41,167.43,167.41,167.43,200
2021-07-02 14:04:00-04:00,167.46,167.46,167.44,167.44,300
2021-07-02 14:05:00-04:00,167.47,167.47,167.47,167.47,348
2021-07-02 14:07:00-04:00,167.49,167.49,167.49,167.49,145
2021-07-02 14:09:00-04:00,167.5,167.5,167.5,167.5,297
2021-07-02 14:10:00-04:00,167.56,167.58,167.56,167.58,300
2021-07-02 14:11:00-04:00,167.54,167.64,167.54,167.64,6303
2021-07-02 14:13:00-04:00,167.6,167.6,167.6,167.6,100
2021-07-02 14:16:00-04:00,167.55,167.55,167.55,167.55,173
2021-07-02 14:17:00-04:00,167.53,167.53,167.53,167.53,400
2021-07-02 14:19:00-04:00,167.53,167.53,167.53,167.53,300
2021-07-02 14:20:00-04:00,167.53,167.53,167.53,167.53,300
2021-07-02 14:23:00-04:00,167.55,167.55,167.55,167.55,100
2021-07-02 14:26:00-04:00,167.59,167.59,167.585,167.585,400
2021-07-02 14:27:00-04:00,167.585,167.585,167.575,167.575,400
2021-07-02 14:28:00-04:00,167.575,167.585,167.575,167.585,600
2021-07-02 14:29:00-04:00,167.595,167.615,167.595,167.615,202
2021-07-02 14:30:00-04:00,167.625,167.625,167.625,167.625,200
2021-07-02 14:31:00-04:00,167.685,167.685,167.685,167.685,100
2021-07-02 14:32:00-04:00,167.675,167.69,167.67,167.675,600
2021-07-02 14:33:00-04:00,167.665,167.665,167.655,167.655,700
2021-07-02 14:34:00-04:00,167.685,167.685,167.685,167.685,100
2021-07-02 14:35:00-04:00,167.685,167.685,167.67,167.67,300
2021-07-02 14:37:00-04:00,167.68,167.685,167.675,167.675,2100
2021-07-02 14:39:00-04:00,167.685,167.695,167.685,167.695,200
2021-07-02 14:40:00-04:00,167.705,167.705,167.695,167.695,400
2021-07-02 14:41:00-04:00,167.695,167.695,167.695,167.695,100
2021-07-02 14:42:00-04:00,167.705,167.705,167.695,167.705,690
2021-07-02 14:43:00-04:00,167.705,167.705,167.675,167.705,700
2021-07-02 14:44:00-04:00,167.705,167.705,167.705,167.705,100
2021-07-02 14:45:00-04:00,167.675,167.675,167.675,167.675,200
2021-07-02 14:46:00-04:00,167.665,167.665,167.57,167.595,1900
2021-07-02 14:47:00-04:00,167.625,167.625,167.595,167.595,1285
2021-07-02 14:48:00-04:00,167.635,167.635,167.615,167.615,400
2021-07-02 14:49:00-04:00,167.63,167.63,167.605,167.605,600
2021-07-02 14:50:00-04:00,167.595,167.595,167.545,167.545,1000
2021-07-02 14:51:00-04:00,167.545,167.555,167.545,167.545,501
2021-07-02 14:52:00-04:00,167.535,167.545,167.535,167.545,200
2021-07-02 14:53:00-04:00,167.535,167.535,167.525,167.525,300
2021-07-02 14:54:00-04:00,167.525,167.525,167.525,167.525,100
2021-07-02 14:55:00-04:00,167.54,167.54,167.54,167.54,312
2021-07-02 14:56:00-04:00,167.54,167.54,167.54,167.54,235
2021-07-02 14:59:00-04:00,167.52,167.52,167.52,167.52,182
2021-07-02 15:00:00-04:00,167.52,167.52,167.52,167.52,600
2021-07-02 15:03:00-04:00,167.585,167.585,167.585,167.585,101
2021-07-02 15:04:00-04:00,167.59,167.59,167.59,167.59,400
2021-07-02 15:05:00-04:00,167.6,167.63,167.6,167.63,842
2021-07-02 15:06:00-04:00,167.63,167.63,167.63,167.63,100
2021-07-02 15:07:00-04:00,167.65,167.65,167.65,167.65,300
2021-07-02 15:11:00-04:00,167.64,167.64,167.64,167.64,100
2021-07-02 15:12:00-04:00,167.64,167.65,167.64,167.65,200
2021-07-02 15:13:00-04:00,167.64,167.65,167.64,167.65,501
2021-07-02 15:15:00-04:00,167.635,167.64,167.635,167.64,525
2021-07-02 15:16:00-04:00,167.62,167.62,167.62,167.62,501
2021-07-02 15:17:00-04:00,167.59,167.59,167.57,167.57,904
2021-07-02 15:18:00-04:00,167.56,167.57,167.555,167.555,416
2021-07-02 15:19:00-04:00,167.58,167.58,167.58,167.58,100
2021-07-02 15:29:00-04:00,167.53,167.53,167.53,167.53,210
2021-07-02 15:30:00-04:00,167.52,167.52,167.52,167.52,300
2021-07-02 15:33:00-04:00,167.5,167.5,167.5,167.5,100
2021-07-02 15:34:00-04:00,167.49,167.49,167.49,167.49,310
2021-07-02 15:35:00-04:00,167.48,167.48,167.46,167.47,700
2021-07-02 15:37:00-04:00,167.46,167.46,167.46,167.46,200
2021-07-02 15:38:00-04:00,167.46,167.46,167.43,167.43,285
2021-07-02 15:40:00-04:00,167.4,167.4,167.4,167.4,404
2021-07-02 15:41:00-04:00,167.4,167.4,167.4,167.4,300
2021-07-02 15:42:00-04:00,167.41,167.41,167.41,167.41,155
2021-07-02 15:43:00-04:00,167.42,167.42,167.42,167.42,100
2021-07-02 15:44:00-04:00,167.36,167.36,167.36,167.36,202
2021-07-02 15:45:00-04:00,167.36,167.37,167.36,167.37,500
2021-07-02 15:46:00-04:00,167.37,167.37,167.37,167.37,100
2021-07-02 15:47:00-04:00,167.36,167.36,167.36,167.36,100
2021-07-02 15:48:00-04:00,167.35,167.35,167.33,167.33,1200
2021-07-02 15:49:00-04:00,167.33,167.33,167.3,167.3,2108
2021-07-02 15:50:00-04:00,167.31,167.31,167.29,167.29,701
2021-07-02 15:51:00-04:00,167.3,167.3,167.3,167.3,109
2021-07-02 15:52:00-04:00,167.3,167.3,167.27,167.275,1550
2021-07-02 15:53:00-04:00,167.27,167.27,167.245,167.245,3324
2021-07-02 15:54:00-04:00,167.245,167.25,167.215,167.25,1200
2021-07-02 15:55:00-04:00,167.23,167.23,167.23,167.23,100
2021-07-02 15:56:00-04:00,167.19,167.2,167.19,167.2,400
2021-07-02 15:58:00-04:00,167.215,167.29,167.215,167.29,300
2021-07-06 09:30:00-04:00,169.27,169.27,169.27,169.27,254
2021-07-06 09:31:00-04:00,169.37,169.37,169.36,169.36,300
2021-07-06 09:32:00-04:00,169.38,169.38,169.38,169.38,131
2021-07-06 09:34:00-04:00,169.44,169.44,169.44,169.44,100
2021-07-06 09:35:00-04:00,169.43,169.44,169.43,169.44,301
2021-07-06 09:36:00-04:00,169.44,169.49,169.44,169.47,2200
2021-07-06 09:37:00-04:00,169.5,169.5,169.47,169.47,319
2021-07-06 09:38:00-04:00,169.43,169.43,169.395,169.395,919
2021-07-06 09:39:00-04:00,169.335,169.335,169.17,169.17,280
2021-07-06 09:40:00-04:00,169.275,169.275,169.275,169.275,100
2021-07-06 09:41:00-04:00,169.11,169.18,169.11,169.18,400
2021-07-06 09:42:00-04:00,169.18,169.2,169.17,169.2,301
2021-07-06 09:43:00-04:00,169.13,169.17,169.12,169.17,400
2021-07-06 09:45:00-04:00,169.14,169.14,169.14,169.14,125
2021-07-06 09:46:00-04:00,169.315,169.315,169.315,169.315,100
2021-07-06 09:47:00-04:00,169.28,169.31,169.28,169.31,202
2021-07-06 09:48:00-04:00,169.33,169.33,169.33,169.33,100
2021-07-06 09:49:00-04:00,169.35,169.35,169.35,169.35,172
2021-07-06 09:51:00-04:00,169.365,169.365,169.27,169.27,342
2021-07-06 09:52:00-04:00,169.245,169.245,169.245,169.245,100
2021-07-06 09:53:00-04:00,169.335,169.375,169.33,169.35,400
2021-07-06 09:54:00-04:00,169.395,169.395,169.38,169.38,200
2021-07-06 09:55:00-04:00,169.47,169.47,169.445,169.445,300
2021-07-06 09:56:00-04:00,169.45,169.515,169.45,169.515,202
2021-07-06 09:57:00-04:00,169.445,169.445,169.39,169.4,425
2021-07-06 09:58:00-04:00,169.42,169.42,169.42,169.42,200
2021-07-06 10:00:00-04:00,169.56,169.56,169.52,169.52,482
2021-07-06 10:04:00-04:00,169.43,169.43,169.43,169.43,129
2021-07-06 10:05:00-04:00,169.4,169.4,169.4,169.4,599
2021-07-06 10:07:00-04:00,169.475,169.475,169.475,169.475,100
2021-07-06 10:12:00-04:00,169.55,169.55,169.55,169.55,100
2021-07-06 10:14:00-04:00,169.58,169.61,169.58,169.61,406
2021-07-06 10:15:00-04:00,169.58,169.6,169.58,169.6,202
2021-07-06 10:17:00-04:00,169.56,169.56,169.56,169.56,279
2021-07-06 10:18:00-04:00,169.555,169.555,169.555,169.555,375
2021-07-06 10:21:00-04:00,169.47,169.47,169.47,169.47,294
2021-07-06 10:22:00-04:00,169.435,169.435,169.435,169.435,110
2021-07-06 10:24:00-04:00,169.24,169.24,169.22,169.22,201
2021-07-06 10:26:00-04:00,169.25,169.25,169.25,169.25,100
2021-07-06 10:32:00-04:00,169.11,169.11,169.11,169.11,300
2021-07-06 10:34:00-04:00,169.115,169.115,169.115,169.115,100
2021-07-06 10:35:00-04:00,169.02,169.02,168.92,168.935,610
2021-07-06 10:36:00-04:00,168.86,168.86,168.86,168.86,238
2021-07-06 10:38:00-04:00,168.98,169.08,168.98,169.08,500
2021-07-06 10:39:00-04:00,169.165,169.17,169.16,169.17,459
2021-07-06 10:41:00-04:00,169.02,169.02,169.015,169.015,200
2021-07-06 10:47:00-04:00,169.105,169.105,169.095,169.095,200
2021-07-06 10:49:00-04:00,169.04,169.075,169.025,169.025,714
2021-07-06 10:50:00-04:00,169.035,169.035,169.005,169.025,300
2021-07-06 10:51:00-04:00,169.085,169.095,169.075,169.095,353
2021-07-06 10:52:00-04:00,169.1,169.1,169.1,169.1,154
2021-07-06 10:53:00-04:00,168.98,168.995,168.965,168.995,700
2021-07-06 10:54:00-04:00,169.005,169.075,169.005,169.075,330
2021-07-06 10:57:00-04:00,169.09,169.09,169.09,169.09,300
2021-07-06 10:58:00-04:00,169.03,169.06,168.99,168.99,400
2021-07-06 11:00:00-04:00,168.93,168.93,168.92,168.92,200
2021-07-06 11:09:00-04:00,168.845,168.845,168.845,168.845,100
2021-07-06 11:11:00-04:00,168.915,168.915,168.915,168.915,150
2021-07-06 11:12:00-04:00,168.835,168.835,168.835,168.835,100
2021-07-06 11:14:00-04:00,168.73,168.73,168.73,168.73,100
2021-07-06 11:16:00-04:00,168.65,168.65,168.65,168.65,100
2021-07-06 11:17:00-04:00,168.69,168.71,168.69,168.71,300
2021-07-06 11:18:00-04:00,168.76,168.775,168.76,168.775,200
2021-07-06 11:19:00-04:00,168.775,168.815,168.765,168.765,500
2021-07-06 11:20:00-04:00,168.765,168.845,168.765,168.845,2010
2021-07-06 11:21:00-04:00,168.835,168.855,168.83,168.835,1100
2021-07-06 11:22:00-04:00,168.825,168.845,168.82,168.84,521
2021-07-06 11:25:00-04:00,168.825,168.825,168.825,168.825,203
2021-07-06 11:26:00-04:00,168.79,168.8,168.79,168.79,400
2021-07-06 11:27:00-04:00,168.835,168.835,168.835,168.835,100
2021-07-06 11:29:00-04:00,168.84,168.84,168.84,168.84,392
2021-07-06 11:30:00-04:00,168.79,168.79,168.79,168.79,100
2021-07-06 11:32:00-04:00,168.885,168.905,168.885,168.905,201
2021-07-06 11:39:00-04:00,168.84,168.84,168.82,168.82,421
2021-07-06 11:46:00-04:00,168.54,168.54,168.54,168.54,100
2021-07-06 11:48:00-04:00,168.71,168.71,168.71,168.71,100
2021-07-06 11:52:00-04:00,168.44,168.44,168.35,168.35,200
2021-07-06 11:54:00-04:00,168.17,168.27,168.17,168.27,201
2021-07-06 11:55:00-04:00,168.18,168.18,168.18,168.18,200
2021-07-06 12:00:00-04:00,168.06,168.06,168.06,168.06,100
2021-07-06 12:01:00-04:00,167.98,167.98,167.98,167.98,200
2021-07-06 12:02:00-04:00,168.06,168.06,168.06,168.06,100
2021-07-06 12:04:00-04:00,167.99,167.99,167.99,167.99,101
2021-07-06 12:05:00-04:00,168.0,168.0,168.0,168.0,100
2021-07-06 12:08:00-04:00,167.9,167.9,167.855,167.865,600
2021-07-06 12:09:00-04:00,167.865,167.915,167.855,167.87,700
2021-07-06 12:10:00-04:00,167.83,167.855,167.83,167.855,410
2021-07-06 12:11:00-04:00,167.84,167.895,167.84,167.89,600
2021-07-06 12:12:00-04:00,167.85,167.85,167.85,167.85,200
2021-07-06 12:14:00-04:00,167.79,167.79,167.79,167.79,100
2021-07-06 12:16:00-04:00,167.8,167.8,167.8,167.8,100
2021-07-06 12:19:00-04:00,167.71,167.71,167.63,167.63,300
2021-07-06 12:22:00-04:00,167.78,167.78,167.78,167.78,100
2021-07-06 12:23:00-04:00,167.77,167.77,167.77,167.77,100
2021-07-06 12:28:00-04:00,167.745,167.745,167.745,167.745,100
2021-07-06 12:30:00-04:00,167.65,167.65,167.65,167.65,110
2021-07-06 12:33:00-04:00,167.665,167.735,167.665,167.735,200
2021-07-06 12:34:00-04:00,167.745,167.755,167.705,167.705,400
2021-07-06 12:35:00-04:00,167.695,167.735,167.685,167.735,700
2021-07-06 12:36:00-04:00,167.745,167.75,167.695,167.705,1300
2021-07-06 12:37:00-04:00,167.675,167.685,167.635,167.635,900
2021-07-06 12:38:00-04:00,167.635,167.725,167.635,167.715,1200
2021-07-06 12:39:00-04:00,167.735,167.76,167.72,167.735,800
2021-07-06 12:41:00-04:00,167.68,167.68,167.68,167.68,100
2021-07-06 12:42:00-04:00,167.725,167.735,167.725,167.735,300
2021-07-06 12:43:00-04:00,167.755,167.78,167.755,167.78,200
2021-07-06 12:44:00-04:00,167.74,167.765,167.735,167.765,700
2021-07-06 12:51:00-04:00,167.77,167.77,167.77,167.77,100
2021-07-06 12:57:00-04:00,167.85,167.88,167.85,167.88,500
2021-07-06 12:59:00-04:00,167.9,167.9,167.9,167.9,300
2021-07-06 13:00:00-04:00,167.91,167.92,167.91,167.92,200
2021-07-06 13:01:00-04:00,167.89,167.89,167.885,167.885,300
2021-07-06 13:10:00-04:00,168.07,168.07,168.07,168.07,100
2021-07-06 13:20:00-04:00,167.97,167.97,167.97,167.97,100
2021-07-06 13:21:00-04:00,167.915,167.915,167.915,167.915,100
2021-07-06 13:23:00-04:00,167.94,167.94,167.94,167.94,100
2021-07-06 13:25:00-04:00,167.96,167.96,167.96,167.96,100
2021-07-06 13:27:00-04:00,168.02,168.02,168.02,168.02,100
2021-07-06 13:28:00-04:00,167.955,167.955,167.955,167.955,100
2021-07-06 13:29:00-04:00,167.94,167.94,167.905,167.905,200
2021-07-06 13:32:00-04:00,167.83,167.83,167.83,167.83,100
2021-07-06 13:35:00-04:00,167.9,167.9,167.9,167.9,100
2021-07-06 13:39:00-04:00,168.01,168.01,168.01,168.01,100
2021-07-06 13:42:00-04:00,167.96,167.96,167.96,167.96,100
2021-07-06 13:43:00-04:00,168.02,168.02,168.02,168.02,100
2021-07-06 13:48:00-04:00,168.03,168.03,168.03,168.03,100
2021-07-06 13:54:00-04:00,168.07,168.07,168.07,168.07,100
2021-07-06 13:57:00-04:00,168.02,168.02,168.02,168.02,219
2021-07-06 14:01:00-04:00,168.04,168.04,168.04,168.04,200
2021-07-06 14:03:00-04:00,168.06,168.06,168.06,168.06,100
2021-07-06 14:07:00-04:00,168.03,168.03,168.03,168.03,100
2021-07-06 14:15:00-04:00,167.96,167.96,167.96,167.96,200
2021-07-06 14:19:00-04:00,167.99,167.99,167.99,167.99,100
2021-07-06 14:21:00-04:00,167.98,167.98,167.98,167.98,100
2021-07-06 14:27:00-04:00,168.06,168.06,168.06,168.06,100
