time,open,high,low,close,volume
2021-07-07 14:03:00-04:00,148.05,148.125,148.05,148.125,200
2021-07-07 14:05:00-04:00,148.025,148.025,148.025,148.025,500
2021-07-07 14:06:00-04:00,147.975,147.975,147.935,147.945,303
2021-07-07 14:07:00-04:00,147.99,148.055,147.99,148.055,701
2021-07-07 14:09:00-04:00,148.08,148.08,148.08,148.08,101
2021-07-07 14:12:00-04:00,148.07,148.07,148.07,148.07,100
2021-07-07 14:13:00-04:00,148.06,148.06,148.06,148.06,301
2021-07-07 14:14:00-04:00,148.05,148.05,148.05,148.05,328
2021-07-07 14:15:00-04:00,148.05,148.05,147.99,147.99,1173
2021-07-07 14:16:00-04:00,147.94,147.985,147.91,147.975,824
2021-07-07 14:18:00-04:00,147.94,147.95,147.94,147.95,201
2021-07-07 14:19:00-04:00,147.97,147.97,147.97,147.97,101
2021-07-07 14:20:00-04:00,147.98,147.98,147.98,147.98,100
2021-07-07 14:22:00-04:00,148.005,148.005,148.005,148.005,102
2021-07-07 14:23:00-04:00,148.045,148.045,148.045,148.045,344
2021-07-07 14:25:00-04:00,147.98,147.98,147.98,147.98,302
2021-07-07 14:26:00-04:00,148.045,148.045,148.045,148.045,401
2021-07-07 14:28:00-04:00,147.95,147.95,147.91,147.91,700
2021-07-07 14:29:00-04:00,147.93,147.93,147.93,147.93,300
2021-07-07 14:30:00-04:00,147.94,147.94,147.94,147.94,300
2021-07-07 14:31:00-04:00,147.91,147.91,147.91,147.91,300
2021-07-07 14:32:00-04:00,147.88,147.88,147.88,147.88,102
2021-07-07 14:33:00-04:00,147.88,147.88,147.88,147.88,104
2021-07-07 14:36:00-04:00,147.92,147.92,147.92,147.92,401
2021-07-07 14:37:00-04:00,147.9,147.91,147.9,147.91,201
2021-07-07 14:38:00-04:00,147.91,147.91,147.91,147.91,602
2021-07-07 14:39:00-04:00,147.995,148.03,147.995,148.03,236
2021-07-07 14:40:00-04:00,148.03,148.03,148.03,148.03,101
2021-07-07 14:41:00-04:00,147.99,147.99,147.97,147.97,350
2021-07-07 14:42:00-04:00,148.0,148.0,147.955,147.955,402
2021-07-07 14:44:00-04:00,147.93,147.93,147.88,147.88,900
2021-07-07 14:45:00-04:00,147.8,147.81,147.8,147.81,200
2021-07-07 14:46:00-04:00,147.84,147.85,147.84,147.84,602
2021-07-07 14:47:00-04:00,147.86,147.86,147.84,147.84,201
2021-07-07 14:48:00-04:00,147.82,147.82,147.82,147.82,400
2021-07-07 14:49:00-04:00,147.795,147.795,147.795,147.795,100
2021-07-07 14:51:00-04:00,147.91,147.91,147.91,147.91,140
2021-07-07 14:52:00-04:00,147.93,147.93,147.93,147.93,301
2021-07-07 14:53:00-04:00,147.825,147.83,147.815,147.83,702
2021-07-07 14:54:00-04:00,147.83,147.83,147.8,147.8,301
2021-07-07 14:55:00-04:00,147.8,147.8,147.74,147.77,1302
2021-07-07 14:56:00-04:00,147.86,147.86,147.81,147.81,801
2021-07-07 14:57:00-04:00,147.79,147.79,147.75,147.79,903
2021-07-07 14:58:00-04:00,147.83,147.83,147.82,147.82,300
2021-07-07 14:59:00-04:00,147.86,147.86,147.795,147.835,5500
2021-07-07 15:00:00-04:00,147.785,147.79,147.74,147.755,2079
2021-07-07 15:01:00-04:00,147.805,147.805,147.805,147.805,707
2021-07-07 15:03:00-04:00,147.825,147.83,147.825,147.83,401
2021-07-07 15:04:00-04:00,147.84,147.84,147.84,147.84,410
2021-07-07 15:05:00-04:00,147.855,147.865,147.855,147.865,8829
2021-07-07 15:06:00-04:00,147.855,147.855,147.855,147.855,100
2021-07-07 15:07:00-04:00,147.865,147.87,147.865,147.87,2301
2021-07-07 15:08:00-04:00,147.865,147.865,147.865,147.865,625
2021-07-07 15:09:00-04:00,147.825,147.825,147.825,147.825,300
2021-07-07 15:12:00-04:00,147.875,147.875,147.87,147.87,201
2021-07-07 15:13:00-04:00,147.895,147.905,147.895,147.895,902
2021-07-07 15:16:00-04:00,147.94,147.985,147.94,147.98,608
2021-07-07 15:17:00-04:00,147.985,147.985,147.985,147.985,401
2021-07-07 15:20:00-04:00,147.94,147.94,147.94,147.94,200
2021-07-07 15:21:00-04:00,147.93,147.935,147.93,147.935,700
2021-07-07 15:22:00-04:00,147.935,147.935,147.935,147.935,200
2021-07-07 15:23:00-04:00,147.965,147.97,147.965,147.97,600
2021-07-07 15:24:00-04:00,147.95,147.955,147.95,147.955,283
2021-07-07 15:25:00-04:00,147.965,147.985,147.965,147.975,1302
2021-07-07 15:26:00-04:00,147.975,147.98,147.975,147.98,300
2021-07-07 15:27:00-04:00,147.955,147.97,147.955,147.97,902
2021-07-07 15:28:00-04:00,147.975,147.975,147.955,147.96,501
2021-07-07 15:29:00-04:00,147.97,147.995,147.97,147.99,901
2021-07-07 15:30:00-04:00,147.975,148.005,147.975,147.995,2000
2021-07-07 15:31:00-04:00,148.02,148.035,148.005,148.005,1295
2021-07-07 15:32:00-04:00,148.005,148.005,148.005,148.005,700
2021-07-07 15:33:00-04:00,148.015,148.035,148.015,148.035,401
2021-07-07 15:34:00-04:00,148.025,148.03,148.025,148.025,1000
2021-07-07 15:35:00-04:00,148.025,148.035,148.025,148.035,1022
2021-07-07 15:36:00-04:00,148.025,148.025,148.025,148.025,200
2021-07-07 15:37:00-04:00,148.015,148.015,148.005,148.005,200
2021-07-07 15:38:00-04:00,148.005,148.01,148.005,148.01,710
2021-07-07 15:39:00-04:00,148.015,148.015,148.015,148.015,500
2021-07-07 15:40:00-04:00,147.985,147.995,147.985,147.995,400
2021-07-07 15:41:00-04:00,147.995,147.995,147.995,147.995,101
2021-07-07 15:42:00-04:00,148.005,148.005,147.995,147.995,501
2021-07-07 15:43:00-04:00,147.995,147.995,147.995,147.995,3000
2021-07-07 15:44:00-04:00,147.995,148.005,147.985,147.985,1200
2021-07-07 15:45:00-04:00,147.995,148.005,147.99,148.005,1900
2021-07-07 15:46:00-04:00,147.995,148.005,147.995,148.005,1005
2021-07-07 15:47:00-04:00,148.005,148.005,147.99,147.99,900
2021-07-07 15:48:00-04:00,147.99,147.995,147.965,147.975,1502
2021-07-07 15:49:00-04:00,147.995,148.005,147.995,148.005,1934
2021-07-07 15:50:00-04:00,148.005,148.015,148.005,148.015,2511
2021-07-07 15:51:00-04:00,148.015,148.015,147.995,148.005,1800
2021-07-07 15:52:00-04:00,148.01,148.055,148.01,148.055,2102
2021-07-07 15:53:00-04:00,148.055,148.065,148.045,148.045,1749
2021-07-07 15:54:00-04:00,148.045,148.06,148.04,148.05,5057
2021-07-07 15:55:00-04:00,148.055,148.06,148.05,148.055,10399
2021-07-07 15:56:00-04:00,148.055,148.055,147.985,147.99,4795
2021-07-07 15:57:00-04:00,147.975,147.99,147.95,147.95,3785
2021-07-07 15:58:00-04:00,147.965,147.995,147.945,147.995,9418
2021-07-07 15:59:00-04:00,147.99,148.02,147.98,148.02,2053
2021-07-07 16:02:00-04:00,148.0,148.0,148.0,148.0,100
2021-07-07 16:03:00-04:00,147.98,147.98,147.98,147.98,200
2021-07-08 08:15:00-04:00,149.17,149.19,149.17,149.19,440
2021-07-08 08:21:00-04:00,149.35,149.35,149.34,149.34,750
2021-07-08 08:39:00-04:00,149.38,149.38,149.38,149.38,600
2021-07-08 09:30:00-04:00,148.85,148.935,148.85,148.935,200
2021-07-08 09:31:00-04:00,148.9,148.9,148.9,148.9,750
2021-07-08 09:32:00-04:00,148.85,148.85,148.85,148.85,750
2021-07-08 09:35:00-04:00,148.72,148.72,148.72,148.72,100
2021-07-08 09:36:00-04:00,148.685,148.715,148.685,148.705,400
2021-07-08 09:37:00-04:00,148.775,148.815,148.775,148.815,800
2021-07-08 09:38:00-04:00,148.85,148.85,148.795,148.795,3274
2021-07-08 09:39:00-04:00,148.9,148.9,148.87,148.87,354
2021-07-08 09:45:00-04:00,149.12,149.22,149.12,149.22,703
2021-07-08 09:46:00-04:00,149.24,149.24,149.155,149.155,201
2021-07-08 09:47:00-04:00,149.15,149.15,149.09,149.09,205
2021-07-08 09:49:00-04:00,149.095,149.095,149.085,149.085,5100
2021-07-08 09:50:00-04:00,149.155,149.155,149.135,149.135,301
2021-07-08 09:51:00-04:00,149.01,149.01,149.0,149.0,210
2021-07-08 09:52:00-04:00,149.015,149.015,149.015,149.015,100
2021-07-08 09:53:00-04:00,149.04,149.04,149.04,149.04,152
2021-07-08 09:54:00-04:00,149.015,149.015,148.97,148.97,700
2021-07-08 09:55:00-04:00,148.955,148.955,148.955,148.955,100
2021-07-08 09:56:00-04:00,149.08,149.08,149.08,149.08,200
2021-07-08 09:57:00-04:00,149.155,149.27,149.155,149.27,1133
2021-07-08 09:58:00-04:00,149.205,149.205,149.205,149.205,680
2021-07-08 09:59:00-04:00,149.17,149.17,149.17,149.17,552
2021-07-08 10:00:00-04:00,149.185,149.26,149.18,149.23,1645
2021-07-08 10:01:00-04:00,149.27,149.27,149.23,149.23,485
2021-07-08 10:04:00-04:00,149.09,149.09,149.09,149.09,100
2021-07-08 10:06:00-04:00,149.07,149.07,149.07,149.07,100
2021-07-08 10:07:00-04:00,148.93,148.93,148.93,148.93,200
2021-07-08 10:08:00-04:00,148.81,148.81,148.81,148.81,100
2021-07-08 10:09:00-04:00,148.92,148.92,148.89,148.89,200
2021-07-08 10:13:00-04:00,148.92,148.92,148.92,148.92,400
2021-07-08 10:15:00-04:00,148.93,148.93,148.93,148.93,363
2021-07-08 10:16:00-04:00,148.93,148.93,148.93,148.93,100
2021-07-08 10:17:00-04:00,148.94,148.98,148.91,148.98,1800
2021-07-08 10:18:00-04:00,149.0,149.06,149.0,149.04,800
2021-07-08 10:19:00-04:00,149.02,149.05,149.02,149.05,248
2021-07-08 10:20:00-04:00,149.07,149.07,149.07,149.07,210
2021-07-08 10:23:00-04:00,149.09,149.09,149.09,149.09,374
2021-07-08 10:24:00-04:00,149.06,149.06,149.06,149.06,117
2021-07-08 10:25:00-04:00,149.01,149.01,148.99,148.99,200
2021-07-08 10:28:00-04:00,149.0,149.0,148.97,148.97,200
2021-07-08 10:30:00-04:00,149.0,149.015,149.0,149.015,200
2021-07-08 10:31:00-04:00,149.01,149.01,149.01,149.01,100
2021-07-08 10:36:00-04:00,149.2,149.2,149.2,149.2,276
2021-07-08 10:37:00-04:00,149.17,149.17,149.17,149.17,100
2021-07-08 10:38:00-04:00,149.215,149.215,149.215,149.215,100
2021-07-08 10:40:00-04:00,149.33,149.33,149.33,149.33,100
2021-07-08 10:41:00-04:00,149.375,149.375,149.375,149.375,100
2021-07-08 10:44:00-04:00,149.28,149.28,149.265,149.265,421
2021-07-08 10:47:00-04:00,149.21,149.21,149.21,149.21,200
2021-07-08 10:48:00-04:00,149.285,149.285,149.285,149.285,100
2021-07-08 10:49:00-04:00,149.22,149.275,149.21,149.275,3046
2021-07-08 10:50:00-04:00,149.355,149.355,149.315,149.315,200
2021-07-08 10:51:00-04:00,149.28,149.28,149.28,149.28,100
2021-07-08 10:52:00-04:00,149.26,149.26,149.195,149.195,200
2021-07-08 10:56:00-04:00,149.36,149.36,149.36,149.36,238
2021-07-08 10:58:00-04:00,149.28,149.28,149.28,149.28,104
2021-07-08 10:59:00-04:00,149.29,149.29,149.29,149.29,100
2021-07-08 11:00:00-04:00,149.21,149.21,149.19,149.19,200
2021-07-08 11:02:00-04:00,149.08,149.08,149.08,149.08,300
2021-07-08 11:03:00-04:00,149.05,149.05,149.0,149.0,400
2021-07-08 11:04:00-04:00,149.01,149.04,149.01,149.04,418
2021-07-08 11:05:00-04:00,149.04,149.04,148.885,148.885,610
2021-07-08 11:06:00-04:00,148.9,148.92,148.81,148.81,600
2021-07-08 11:07:00-04:00,148.835,148.835,148.835,148.835,100
2021-07-08 11:08:00-04:00,148.84,148.84,148.82,148.82,200
2021-07-08 11:09:00-04:00,148.78,148.82,148.78,148.82,1590
2021-07-08 11:10:00-04:00,148.78,148.78,148.76,148.76,300
2021-07-08 11:11:00-04:00,148.79,148.8,148.78,148.8,500
2021-07-08 11:12:00-04:00,148.78,148.78,148.78,148.78,100
2021-07-08 11:13:00-04:00,148.84,148.84,148.84,148.84,500
2021-07-08 11:14:00-04:00,148.78,148.78,148.78,148.78,100
2021-07-08 11:15:00-04:00,148.88,148.88,148.88,148.88,100
2021-07-08 11:16:00-04:00,148.76,148.76,148.76,148.76,100
2021-07-08 11:18:00-04:00,148.9,148.9,148.89,148.89,200
2021-07-08 11:19:00-04:00,148.8,148.83,148.8,148.83,317
2021-07-08 11:20:00-04:00,148.835,148.85,148.83,148.85,300
2021-07-08 11:21:00-04:00,148.85,148.85,148.75,148.75,300
2021-07-08 11:22:00-04:00,148.78,148.78,148.72,148.73,400
2021-07-08 11:23:00-04:00,148.73,148.73,148.7,148.7,600
2021-07-08 11:24:00-04:00,148.68,148.68,148.68,148.68,200
2021-07-08 11:25:00-04:00,148.73,148.73,148.72,148.72,300
2021-07-08 11:26:00-04:00,148.7,148.7,148.63,148.67,700
2021-07-08 11:27:00-04:00,148.64,148.64,148.64,148.64,100
2021-07-08 11:28:00-04:00,148.54,148.56,148.54,148.555,500
2021-07-08 11:29:00-04:00,148.555,148.555,148.5,148.52,2200
2021-07-08 11:30:00-04:00,148.49,148.5,148.48,148.48,1100
2021-07-08 11:31:00-04:00,148.48,148.56,148.48,148.56,964
2021-07-08 11:32:00-04:00,148.55,148.565,148.545,148.545,600
2021-07-08 11:33:00-04:00,148.5,148.5,148.47,148.47,1901
2021-07-08 11:34:00-04:00,148.47,148.51,148.47,148.5,718
2021-07-08 11:35:00-04:00,148.53,148.53,148.53,148.53,100
2021-07-08 11:38:00-04:00,148.49,148.49,148.46,148.46,710
2021-07-08 11:39:00-04:00,148.47,148.47,148.47,148.47,300
2021-07-08 11:40:00-04:00,148.47,148.47,148.44,148.44,900
2021-07-08 11:41:00-04:00,148.44,148.45,148.36,148.36,723
2021-07-08 11:42:00-04:00,148.37,148.39,148.37,148.39,300
2021-07-08 11:44:00-04:00,148.44,148.45,148.35,148.37,3835
2021-07-08 11:45:00-04:00,148.33,148.33,148.295,148.295,1846
2021-07-08 11:46:00-04:00,148.305,148.305,148.19,148.19,2477
2021-07-08 11:47:00-04:00,148.17,148.29,148.17,148.29,1550
2021-07-08 11:48:00-04:00,148.275,148.305,148.275,148.305,400
2021-07-08 11:49:00-04:00,148.315,148.34,148.315,148.34,626
2021-07-08 11:50:00-04:00,148.35,148.35,148.29,148.3,711
2021-07-08 11:51:00-04:00,148.28,148.28,148.28,148.28,100
2021-07-08 11:52:00-04:00,148.36,148.38,148.36,148.375,315
2021-07-08 11:53:00-04:00,148.38,148.38,148.38,148.38,100
2021-07-08 11:55:00-04:00,148.49,148.49,148.49,148.49,350
2021-07-08 11:56:00-04:00,148.45,148.45,148.425,148.425,200
2021-07-08 11:57:00-04:00,148.42,148.42,148.31,148.31,1254
2021-07-08 11:58:00-04:00,148.32,148.32,148.27,148.27,400
2021-07-08 11:59:00-04:00,148.32,148.32,148.3,148.3,200
2021-07-08 12:00:00-04:00,148.26,148.3,148.26,148.3,600
2021-07-08 12:01:00-04:00,148.385,148.385,148.35,148.35,283
2021-07-08 12:04:00-04:00,148.36,148.4,148.36,148.4,200
2021-07-08 12:05:00-04:00,148.38,148.38,148.34,148.34,500
2021-07-08 12:06:00-04:00,148.38,148.38,148.38,148.38,100
2021-07-08 12:07:00-04:00,148.45,148.46,148.45,148.46,600
2021-07-08 12:10:00-04:00,148.43,148.43,148.43,148.43,100
2021-07-08 12:11:00-04:00,148.48,148.48,148.44,148.44,400
2021-07-08 12:12:00-04:00,148.41,148.415,148.41,148.415,440
2021-07-08 12:13:00-04:00,148.37,148.37,148.37,148.37,140
2021-07-08 12:15:00-04:00,148.315,148.315,148.27,148.27,325
2021-07-08 12:16:00-04:00,148.3,148.3,148.3,148.3,100
2021-07-08 12:18:00-04:00,148.34,148.34,148.34,148.34,100
2021-07-08 12:19:00-04:00,148.41,148.42,148.4,148.4,500
2021-07-08 12:21:00-04:00,148.405,148.405,148.405,148.405,200
2021-07-08 12:24:00-04:00,148.43,148.53,148.43,148.53,301
2021-07-08 12:25:00-04:00,148.5,148.5,148.49,148.5,400
2021-07-08 12:26:00-04:00,148.47,148.47,148.465,148.465,200
2021-07-08 12:28:00-04:00,148.355,148.36,148.355,148.36,200
2021-07-08 12:31:00-04:00,148.365,148.365,148.365,148.365,300
2021-07-08 12:32:00-04:00,148.37,148.37,148.36,148.36,462
2021-07-08 12:39:00-04:00,148.38,148.38,148.37,148.37,400
2021-07-08 12:40:00-04:00,148.33,148.33,148.33,148.33,200
2021-07-08 12:41:00-04:00,148.3,148.3,148.3,148.3,100
2021-07-08 12:42:00-04:00,148.285,148.285,148.285,148.285,100
2021-07-08 12:43:00-04:00,148.28,148.28,148.27,148.27,200
2021-07-08 12:45:00-04:00,148.175,148.2,148.175,148.2,700
2021-07-08 12:46:00-04:00,148.2,148.225,148.2,148.22,400
2021-07-08 12:47:00-04:00,148.23,148.23,148.23,148.23,100
2021-07-08 12:48:00-04:00,148.21,148.21,148.21,148.21,300
2021-07-08 12:53:00-04:00,148.315,148.315,148.315,148.315,200
2021-07-08 12:55:00-04:00,148.35,148.35,148.34,148.34,300
2021-07-08 13:02:00-04:00,148.35,148.35,148.35,148.35,100
2021-07-08 13:03:00-04:00,148.375,148.375,148.375,148.375,100
2021-07-08 13:04:00-04:00,148.36,148.36,148.36,148.36,300
2021-07-08 13:07:00-04:00,148.35,148.35,148.35,148.35,500
2021-07-08 13:09:00-04:00,148.39,148.39,148.39,148.39,100
2021-07-08 13:10:00-04:00,148.375,148.375,148.375,148.375,200
2021-07-08 13:12:00-04:00,148.475,148.49,148.475,148.49,200
2021-07-08 13:16:00-04:00,148.46,148.46,148.46,148.46,100
2021-07-08 13:17:00-04:00,148.47,148.47,148.47,148.47,100
2021-07-08 13:18:00-04:00,148.44,148.44,148.44,148.44,100
2021-07-08 13:23:00-04:00,148.45,148.45,148.45,148.45,100
2021-07-08 13:24:00-04:00,148.42,148.42,148.395,148.405,700
2021-07-08 13:26:00-04:00,148.36,148.36,148.36,148.36,100
2021-07-08 13:35:00-04:00,148.425,148.43,148.425,148.43,400
2021-07-08 13:36:00-04:00,148.43,148.43,148.415,148.415,426
2021-07-08 13:41:00-04:00,148.47,148.47,148.47,148.47,100
2021-07-08 13:42:00-04:00,148.45,148.46,148.45,148.46,200
2021-07-08 13:48:00-04:00,148.47,148.47,148.47,148.47,100
2021-07-08 13:53:00-04:00,148.54,148.54,148.54,148.54,100
2021-07-08 13:54:00-04:00,148.53,148.53,148.53,148.53,200
2021-07-08 13:58:00-04:00,148.54,148.54,148.53,148.53,200
2021-07-08 14:07:00-04:00,148.47,148.47,148.46,148.46,1050
2021-07-08 14:12:00-04:00,148.52,148.52,148.52,148.52,100
2021-07-08 14:13:00-04:00,148.5,148.5,148.5,148.5,100
2021-07-08 14:18:00-04:00,148.56,148.56,148.56,148.56,200
2021-07-08 14:19:00-04:00,148.58,148.58,148.58,148.58,100
2021-07-08 14:23:00-04:00,148.645,148.645,148.645,148.645,100
2021-07-08 14:25:00-04:00,148.695,148.695,148.66,148.695,300
2021-07-08 14:26:00-04:00,148.705,148.705,148.705,148.705,100
2021-07-08 14:31:00-04:00,148.745,148.745,148.705,148.705,300
2021-07-08 14:41:00-04:00,148.76,148.76,148.76,148.76,100
2021-07-08 14:42:00-04:00,148.745,148.745,148.74,148.74,200
2021-07-08 14:43:00-04:00,148.73,148.73,148.73,148.73,186
2021-07-08 14:44:00-04:00,148.72,148.72,148.72,148.72,200
2021-07-08 14:45:00-04:00,148.7,148.755,148.7,148.73,300
2021-07-08 14:46:00-04:00,148.735,148.755,148.735,148.745,1800
2021-07-08 14:47:00-04:00,148.74,148.74,148.74,148.74,217
2021-07-08 14:48:00-04:00,148.71,148.71,148.71,148.71,375
2021-07-08 14:49:00-04:00,148.71,148.71,148.68,148.69,310
2021-07-08 14:53:00-04:00,148.61,148.61,148.61,148.61,400
2021-07-08 14:54:00-04:00,148.56,148.56,148.55,148.55,300
2021-07-08 14:55:00-04:00,148.59,148.59,148.59,148.59,100
2021-07-08 14:56:00-04:00,148.61,148.61,148.61,148.61,100
2021-07-08 14:57:00-04:00,148.6,148.6,148.6,148.6,200
2021-07-08 14:58:00-04:00,148.61,148.65,148.61,148.65,200
2021-07-08 14:59:00-04:00,148.68,148.68,148.68,148.68,100
2021-07-08 15:00:00-04:00,148.715,148.715,148.655,148.66,1100
2021-07-08 15:01:00-04:00,148.6,148.605,148.6,148.605,200
2021-07-08 15:05:00-04:00,148.585,148.585,148.56,148.56,400
2021-07-08 15:06:00-04:00,148.56,148.56,148.56,148.56,339
2021-07-08 15:09:00-04:00,148.635,148.635,148.635,148.635,100
2021-07-08 15:10:00-04:00,148.73,148.73,148.73,148.73,100
2021-07-08 15:11:00-04:00,148.73,148.74,148.73,148.735,400
2021-07-08 15:16:00-04:00,148.78,148.78,148.78,148.78,400
2021-07-08 15:17:00-04:00,148.775,148.775,148.775,148.775,100
2021-07-08 15:18:00-04:00,148.765,148.765,148.765,148.765,100
2021-07-08 15:19:00-04:00,148.735,148.735,148.725,148.725,700
2021-07-08 15:21:00-04:00,148.72,148.72,148.72,148.72,300
2021-07-08 15:22:00-04:00,148.715,148.715,148.715,148.715,327
2021-07-08 15:23:00-04:00,148.71,148.71,148.71,148.71,100
2021-07-08 15:24:00-04:00,148.685,148.685,148.685,148.685,100
2021-07-08 15:25:00-04:00,148.68,148.68,148.68,148.68,710
2021-07-08 15:26:00-04:00,148.665,148.665,148.665,148.665,201
2021-07-08 15:28:00-04:00,148.67,148.67,148.665,148.665,200
2021-07-08 15:29:00-04:00,148.615,148.615,148.615,148.615,200
2021-07-08 15:30:00-04:00,148.63,148.63,148.63,148.63,776
2021-07-08 15:32:00-04:00,148.63,148.63,148.63,148.63,376
2021-07-08 15:34:00-04:00,148.675,148.675,148.675,148.675,218
2021-07-08 15:36:00-04:00,148.735,148.735,148.735,148.735,500
2021-07-08 15:42:00-04:00,148.78,148.78,148.78,148.78,100
2021-07-08 15:43:00-04:00,148.715,148.745,148.715,148.745,334
2021-07-08 15:45:00-04:00,148.775,148.775,148.775,148.775,179
2021-07-08 15:48:00-04:00,148.81,148.81,148.81,148.81,1100
2021-07-08 15:49:00-04:00,148.78,148.785,148.78,148.785,300
2021-07-08 15:50:00-04:00,148.785,148.805,148.785,148.805,3100
2021-07-08 15:51:00-04:00,148.8,148.8,148.76,148.76,931
2021-07-08 15:52:00-04:00,148.78,148.78,148.735,148.735,900
2021-07-08 15:53:00-04:00,148.72,148.72,148.68,148.7,1000
2021-07-08 15:54:00-04:00,148.72,148.75,148.715,148.75,1470
2021-07-08 15:55:00-04:00,148.745,148.75,148.71,148.71,1932
2021-07-08 15:56:00-04:00,148.685,148.685,148.645,148.66,2408
2021-07-08 15:57:00-04:00,148.665,148.69,148.65,148.69,2869
2021-07-08 15:58:00-04:00,148.605,148.605,148.585,148.6,10200
2021-07-08 15:59:00-04:00,148.59,148.59,148.54,148.54,734
2021-07-09 08:48:00-04:00,147.13,147.13,147.13,147.13,300
2021-07-09 09:30:00-04:00,146.85,146.85,146.85,146.85,401
2021-07-09 09:31:00-04:00,146.875,146.89,146.875,146.89,965
2021-07-09 09:34:00-04:00,146.8,146.8,146.8,146.8,816
2021-07-09 09:36:00-04:00,146.83,146.83,146.83,146.83,203
2021-07-09 09:41:00-04:00,146.72,146.725,146.72,146.72,1713
2021-07-09 09:45:00-04:00,146.71,146.73,146.71,146.73,210
2021-07-09 09:46:00-04:00,146.75,146.75,146.75,146.75,318
2021-07-09 09:47:00-04:00,146.73,146.87,146.73,146.87,920
2021-07-09 09:48:00-04:00,146.88,146.92,146.88,146.92,373
2021-07-09 09:49:00-04:00,146.89,146.89,146.86,146.89,660
2021-07-09 09:51:00-04:00,146.94,146.94,146.92,146.92,325
2021-07-09 09:52:00-04:00,146.94,146.94,146.92,146.92,300
2021-07-09 09:53:00-04:00,146.89,146.89,146.89,146.89,200
2021-07-09 09:54:00-04:00,146.79,146.81,146.78,146.78,402
2021-07-09 09:57:00-04:00,146.78,146.78,146.78,146.78,150
2021-07-09 09:58:00-04:00,146.79,146.79,146.785,146.79,300
2021-07-09 09:59:00-04:00,146.78,146.78,146.78,146.78,100
2021-07-09 10:00:00-04:00,146.77,146.77,146.755,146.755,602
2021-07-09 10:01:00-04:00,146.78,146.78,146.78,146.78,100
2021-07-09 10:03:00-04:00,146.76,146.76,146.76,146.76,110
2021-07-09 10:05:00-04:00,146.75,146.77,146.75,146.77,552
2021-07-09 10:06:00-04:00,146.765,146.765,146.765,146.765,318
2021-07-09 10:07:00-04:00,146.755,146.77,146.755,146.77,212
2021-07-09 10:08:00-04:00,146.795,146.805,146.795,146.805,632
2021-07-09 10:10:00-04:00,146.755,146.765,146.755,146.765,299
2021-07-09 10:11:00-04:00,146.805,146.805,146.775,146.775,450
2021-07-09 10:13:00-04:00,146.755,146.775,146.755,146.775,383
2021-07-09 10:14:00-04:00,146.785,146.845,146.785,146.82,1642
2021-07-09 10:15:00-04:00,146.84,146.855,146.755,146.76,955
2021-07-09 10:16:00-04:00,146.74,146.74,146.74,146.74,149
2021-07-09 10:18:00-04:00,146.795,146.795,146.795,146.795,190
2021-07-09 10:19:00-04:00,146.78,146.78,146.78,146.78,217
2021-07-09 10:20:00-04:00,146.795,146.795,146.795,146.795,232
2021-07-09 10:21:00-04:00,146.79,146.835,146.79,146.835,1892
2021-07-09 10:22:00-04:00,146.835,146.835,146.825,146.825,353
2021-07-09 10:24:00-04:00,146.795,146.795,146.795,146.795,302
2021-07-09 10:25:00-04:00,146.8,146.81,146.785,146.795,2200
2021-07-09 10:26:00-04:00,146.785,146.785,146.78,146.785,300
2021-07-09 10:27:00-04:00,146.78,146.795,146.78,146.795,959
2021-07-09 10:28:00-04:00,146.795,146.8,146.795,146.795,1501
2021-07-09 10:29:00-04:00,146.795,146.81,146.77,146.81,601
2021-07-09 10:30:00-04:00,146.81,146.81,146.795,146.795,491
2021-07-09 10:31:00-04:00,146.79,146.79,146.79,146.79,101
2021-07-09 10:32:00-04:00,146.82,146.83,146.815,146.83,606
2021-07-09 10:33:00-04:00,146.89,146.89,146.89,146.89,500
2021-07-09 10:34:00-04:00,146.92,146.92,146.87,146.87,402
2021-07-09 10:35:00-04:00,146.815,146.82,146.77,146.77,301
2021-07-09 10:36:00-04:00,146.77,146.79,146.77,146.79,200
2021-07-09 10:37:00-04:00,146.81,146.81,146.81,146.81,100
2021-07-09 10:39:00-04:00,146.84,146.84,146.84,146.84,302
2021-07-09 10:41:00-04:00,146.85,146.85,146.85,146.85,900
2021-07-09 10:42:00-04:00,146.795,146.795,146.795,146.795,100
2021-07-09 10:44:00-04:00,146.74,146.74,146.74,146.74,100
2021-07-09 10:45:00-04:00,146.72,146.72,146.72,146.72,100
2021-07-09 10:46:00-04:00,146.77,146.78,146.77,146.78,200
2021-07-09 10:47:00-04:00,146.78,146.78,146.78,146.78,200
2021-07-09 10:48:00-04:00,146.79,146.79,146.79,146.79,307
2021-07-09 10:55:00-04:00,146.86,146.9,146.86,146.9,200
2021-07-09 10:57:00-04:00,146.9,146.9,146.865,146.865,200
2021-07-09 10:58:00-04:00,146.825,146.825,146.825,146.825,200
2021-07-09 11:00:00-04:00,146.74,146.745,146.735,146.74,803
2021-07-09 11:01:00-04:00,146.69,146.69,146.69,146.69,100
2021-07-09 11:02:00-04:00,146.7,146.7,146.7,146.7,442
2021-07-09 11:03:00-04:00,146.7,146.72,146.7,146.72,750
2021-07-09 11:04:00-04:00,146.77,146.77,146.77,146.77,100
2021-07-09 11:07:00-04:00,146.65,146.66,146.63,146.66,1894
